1378,286,AA_6061_T6,0.5,55,-7,5,(0.0, 0.0),(4.00017488573212e-05, 0.0),(8.0003279435914e-05, 0.0),(0.000120004806376528, 0.0),(0.000160000898176804, 0.0),(0.000200002425117418, 0.0),(0.000240003952058032, 0.0),(0.000280000036582351, 0.0),(0.000320001563522965, 0.0),(0.000360003090463579, 0.0),(0.000400004646508023, 0.0),(0.000440000731032342, 0.0),(0.000480002257972956, 0.0),(0.00052000378491357, 0.0),(0.000560005311854184, 0.0),(0.000600001425482333, 0.0),(0.000640002952422947, 0.0),(0.000680004479363561, 0.0),(0.000720000534784049, 0.0),(0.000760002061724663, 0.0),(0.0007999999797903, 0.0)
1379,290,AA_6061_T6,0.5,55,-4,5,(0.0, 0.0),(4.00017488573212e-05, 0.0),(8.0003279435914e-05, 0.0),(0.000120004806376528, 0.0),(0.000160000898176804, 0.0),(0.000200002425117418, 0.0),(0.000240003952058032, 0.0),(0.000280000036582351, 0.0),(0.000320001563522965, 0.0),(0.000360003090463579, 0.0),(0.000400004646508023, 0.0),(0.000440000731032342, 0.0),(0.000480002257972956, 0.0),(0.00052000378491357, 0.0),(0.000560005311854184, 0.0),(0.000600001425482333, 0.0),(0.000640002952422947, 0.0),(0.000680004479363561, 0.0),(0.000720000534784049, 0.0),(0.000760002061724663, 0.0),(0.0007999999797903, 0.0)
1380,293,AA_6061_T6,0.5,55,-1,5,(0.0, 0.0),(4.00017488573212e-05, 0.0),(8.0003279435914e-05, 0.0),(0.000120004806376528, 0.0),(0.000160000898176804, 0.0),(0.000200002425117418, 0.0),(0.000240003952058032, 0.0),(0.000280000036582351, 0.0),(0.000320001563522965, 0.0),(0.000360003090463579, 0.0),(0.000400004646508023, 0.0),(0.000440000731032342, 0.0),(0.000480002257972956, 0.0),(0.00052000378491357, 0.0),(0.000560005311854184, 0.0),(0.000600001425482333, 0.0),(0.000640002952422947, 0.0),(0.000680004479363561, 0.0),(0.000720000534784049, 0.0),(0.000760002061724663, 0.0),(0.0007999999797903, 0.0)
1381,292,AA_6061_T6,0.5,55,2,5,(0.0, 0.0),(4.00017488573212e-05, 0.0),(8.0003279435914e-05, 0.0),(0.000120004806376528, 0.0),(0.000160000898176804, 0.0),(0.000200002425117418, 0.0),(0.000240003952058032, 0.0),(0.000280000036582351, 0.0),(0.000320001563522965, 0.0),(0.000360003090463579, 0.0),(0.000400004646508023, 0.0),(0.000440000731032342, 0.0),(0.000480002257972956, 0.0),(0.00052000378491357, 0.0),(0.000560005311854184, 0.0),(0.000600001425482333, 0.0),(0.000640002952422947, 0.0),(0.000680004479363561, 0.0),(0.000720000534784049, 0.0),(0.000760002061724663, 0.0),(0.0007999999797903, 0.0)
1382,290,AA_6061_T6,0.5,55,5,5,(0.0, 0.0),(4.00017488573212e-05, 0.0),(8.0003279435914e-05, 0.0),(0.000120004806376528, 0.0),(0.000160000898176804, 0.0),(0.000200002425117418, 0.0),(0.000240003952058032, 0.0),(0.000280000036582351, 0.0),(0.000320001563522965, 0.0),(0.000360003090463579, 0.0),(0.000400004646508023, 0.0),(0.000440000731032342, 0.0),(0.000480002257972956, 0.0),(0.00052000378491357, 0.0),(0.000560005311854184, 0.0),(0.000600001425482333, 0.0),(0.000640002952422947, 0.0),(0.000680004479363561, 0.0),(0.000720000534784049, 0.0),(0.000760002061724663, 0.0),(0.0007999999797903, 0.0)
1383,292,AA_6061_T6,0.5,55,8,5,(0.0, 0.0),(4.00017488573212e-05, 0.0),(8.0003279435914e-05, 0.0),(0.000120004806376528, 0.0),(0.000160000898176804, 0.0),(0.000200002425117418, 0.0),(0.000240003952058032, 0.0),(0.000280000036582351, 0.0),(0.000320001563522965, 0.0),(0.000360003090463579, 0.0),(0.000400004646508023, 0.0),(0.000440000731032342, 0.0),(0.000480002257972956, 0.0),(0.00052000378491357, 0.0),(0.000560005311854184, 0.0),(0.000600001425482333, 0.0),(0.000640002952422947, 0.0),(0.000680004479363561, 0.0),(0.000720000534784049, 0.0),(0.000760002061724663, 0.0),(0.0007999999797903, 0.0)
1384,296,AA_6061_T6,0.5,55,11,5,(0.0, 0.0),(4.00017488573212e-05, 0.0),(8.0003279435914e-05, 0.0),(0.000120004806376528, 0.0),(0.000160000898176804, 0.0),(0.000200002425117418, 0.0),(0.000240003952058032, 0.0),(0.000280000036582351, 0.0),(0.000320001563522965, 0.0),(0.000360003090463579, 0.0),(0.000400004646508023, 0.0),(0.000440000731032342, 0.0),(0.000480002257972956, 0.0),(0.00052000378491357, 0.0),(0.000560005311854184, 0.0),(0.000600001425482333, 0.0),(0.000640002952422947, 0.0),(0.000680004479363561, 0.0),(0.000720000534784049, 0.0),(0.000760002061724663, 0.0),(0.0007999999797903, 0.0)
1385,290,AA_6061_T6,0.5,55,14,5,(0.0, 0.0),(4.00017488573212e-05, 0.0),(8.0003279435914e-05, 0.0),(0.000120004806376528, 0.0),(0.000160000898176804, 0.0),(0.000200002425117418, 0.0),(0.000240003952058032, 0.0),(0.000280000036582351, 0.0),(0.000320001563522965, 0.0),(0.000360003090463579, 0.0),(0.000400004646508023, 0.0),(0.000440000731032342, 0.0),(0.000480002257972956, 0.0),(0.00052000378491357, 0.0),(0.000560005311854184, 0.0),(0.000600001425482333, 0.0),(0.000640002952422947, 0.0),(0.000680004479363561, 0.0),(0.000720000534784049, 0.0),(0.000760002061724663, 0.0),(0.0007999999797903, 0.0)
1386,291,AA_6061_T6,0.5,80,-10,5,(0.0, 0.0),(4.00017488573212e-05, 0.0),(8.0003279435914e-05, 0.0),(0.000120004806376528, 0.0),(0.000160000898176804, 0.0),(0.000200002425117418, 0.0),(0.000240003952058032, 0.0),(0.000280000036582351, 0.0),(0.000320001563522965, 0.0),(0.000360003090463579, 0.0),(0.000400004646508023, 0.0),(0.000440000731032342, 0.0),(0.000480002257972956, 0.0),(0.00052000378491357, 0.0),(0.000560005311854184, 0.0),(0.000600001425482333, 0.0),(0.000640002952422947, 0.0),(0.000680004479363561, 0.0),(0.000720000534784049, 0.0),(0.000760002061724663, 0.0),(0.0007999999797903, 0.0)
1387,294,AA_6061_T6,0.5,80,-7,5,(0.0, 0.0),(4.00017488573212e-05, 0.0),(8.0003279435914e-05, 0.0),(0.000120004806376528, 0.0),(0.000160000898176804, 0.0),(0.000200002425117418, 0.0),(0.000240003952058032, 0.0),(0.000280000036582351, 0.0),(0.000320001563522965, 0.0),(0.000360003090463579, 0.0),(0.000400004646508023, 0.0),(0.000440000731032342, 0.0),(0.000480002257972956, 0.0),(0.00052000378491357, 0.0),(0.000560005311854184, 0.0),(0.000600001425482333, 0.0),(0.000640002952422947, 0.0),(0.000680004479363561, 0.0),(0.000720000534784049, 0.0),(0.000760002061724663, 0.0),(0.0007999999797903, 0.0)
1388,290,AA_6061_T6,0.5,80,-4,5,(0.0, 0.0),(4.00017488573212e-05, 0.0),(8.0003279435914e-05, 0.0),(0.000120004806376528, 0.0),(0.000160000898176804, 0.0),(0.000200002425117418, 0.0),(0.000240003952058032, 0.0),(0.000280000036582351, 0.0),(0.000320001563522965, 0.0),(0.000360003090463579, 0.0),(0.000400004646508023, 0.0),(0.000440000731032342, 0.0),(0.000480002257972956, 0.0),(0.00052000378491357, 0.0),(0.000560005311854184, 0.0),(0.000600001425482333, 0.0),(0.000640002952422947, 0.0),(0.000680004479363561, 0.0),(0.000720000534784049, 0.0),(0.000760002061724663, 0.0),(0.0007999999797903, 0.0)
1389,290,AA_6061_T6,0.5,80,-1,5,(0.0, 0.0),(4.00017488573212e-05, 0.0),(8.0003279435914e-05, 0.0),(0.000120004806376528, 0.0),(0.000160000898176804, 0.0),(0.000200002425117418, 0.0),(0.000240003952058032, 0.0),(0.000280000036582351, 0.0),(0.000320001563522965, 0.0),(0.000360003090463579, 0.0),(0.000400004646508023, 0.0),(0.000440000731032342, 0.0),(0.000480002257972956, 0.0),(0.00052000378491357, 0.0),(0.000560005311854184, 0.0),(0.000600001425482333, 0.0),(0.000640002952422947, 0.0),(0.000680004479363561, 0.0),(0.000720000534784049, 0.0),(0.000760002061724663, 0.0),(0.0007999999797903, 0.0)
1390,294,AA_6061_T6,0.5,80,2,5,(0.0, 0.0),(4.00017488573212e-05, 0.0),(8.0003279435914e-05, 0.0),(0.000120004806376528, 0.0),(0.000160000898176804, 0.0),(0.000200002425117418, 0.0),(0.000240003952058032, 0.0),(0.000280000036582351, 0.0),(0.000320001563522965, 0.0),(0.000360003090463579, 0.0),(0.000400004646508023, 0.0),(0.000440000731032342, 0.0),(0.000480002257972956, 0.0),(0.00052000378491357, 0.0),(0.000560005311854184, 0.0),(0.000600001425482333, 0.0),(0.000640002952422947, 0.0),(0.000680004479363561, 0.0),(0.000720000534784049, 0.0),(0.000760002061724663, 0.0),(0.0007999999797903, 0.0)
1391,290,AA_6061_T6,0.5,80,5,5,(0.0, 0.0),(4.00017488573212e-05, 0.0),(8.0003279435914e-05, 0.0),(0.000120004806376528, 0.0),(0.000160000898176804, 0.0),(0.000200002425117418, 0.0),(0.000240003952058032, 0.0),(0.000280000036582351, 0.0),(0.000320001563522965, 0.0),(0.000360003090463579, 0.0),(0.000400004646508023, 0.0),(0.000440000731032342, 0.0),(0.000480002257972956, 0.0),(0.00052000378491357, 0.0),(0.000560005311854184, 0.0),(0.000600001425482333, 0.0),(0.000640002952422947, 0.0),(0.000680004479363561, 0.0),(0.000720000534784049, 0.0),(0.000760002061724663, 0.0),(0.0007999999797903, 0.0)
1392,292,AA_6061_T6,0.5,80,8,5,(0.0, 0.0),(4.00017488573212e-05, 0.0),(8.0003279435914e-05, 0.0),(0.000120004806376528, 0.0),(0.000160000898176804, 0.0),(0.000200002425117418, 0.0),(0.000240003952058032, 0.0),(0.000280000036582351, 0.0),(0.000320001563522965, 0.0),(0.000360003090463579, 0.0),(0.000400004646508023, 0.0),(0.000440000731032342, 0.0),(0.000480002257972956, 0.0),(0.00052000378491357, 0.0),(0.000560005311854184, 0.0),(0.000600001425482333, 0.0),(0.000640002952422947, 0.0),(0.000680004479363561, 0.0),(0.000720000534784049, 0.0),(0.000760002061724663, 0.0),(0.0007999999797903, 0.0)
1393,290,AA_6061_T6,0.5,80,11,5,(0.0, 0.0),(4.00017488573212e-05, 0.0),(8.0003279435914e-05, 0.0),(0.000120004806376528, 0.0),(0.000160000898176804, 0.0),(0.000200002425117418, 0.0),(0.000240003952058032, 0.0),(0.000280000036582351, 0.0),(0.000320001563522965, 0.0),(0.000360003090463579, 0.0),(0.000400004646508023, 0.0),(0.000440000731032342, 0.0),(0.000480002257972956, 0.0),(0.00052000378491357, 0.0),(0.000560005311854184, 0.0),(0.000600001425482333, 0.0),(0.000640002952422947, 0.0),(0.000680004479363561, 0.0),(0.000720000534784049, 0.0),(0.000760002061724663, 0.0),(0.0007999999797903, 0.0)
1394,290,AA_6061_T6,0.5,80,14,5,(0.0, 0.0),(4.00017488573212e-05, 0.0),(8.0003279435914e-05, 0.0),(0.000120004806376528, 0.0),(0.000160000898176804, 0.0),(0.000200002425117418, 0.0),(0.000240003952058032, 0.0),(0.000280000036582351, 0.0),(0.000320001563522965, 0.0),(0.000360003090463579, 0.0),(0.000400004646508023, 0.0),(0.000440000731032342, 0.0),(0.000480002257972956, 0.0),(0.00052000378491357, 0.0),(0.000560005311854184, 0.0),(0.000600001425482333, 0.0),(0.000640002952422947, 0.0),(0.000680004479363561, 0.0),(0.000720000534784049, 0.0),(0.000760002061724663, 0.0),(0.0007999999797903, 0.0)
1395,290,AA_6061_T6,0.5,105,-10,5,(0.0, 0.0),(4.00017488573212e-05, 0.0),(8.0003279435914e-05, 0.0),(0.000120004806376528, 0.0),(0.000160000898176804, 0.0),(0.000200002425117418, 0.0),(0.000240003952058032, 0.0),(0.000280000036582351, 0.0),(0.000320001563522965, 0.0),(0.000360003090463579, 0.0),(0.000400004646508023, 0.0),(0.000440000731032342, 0.0),(0.000480002257972956, 0.0),(0.00052000378491357, 0.0),(0.000560005311854184, 0.0),(0.000600001425482333, 0.0),(0.000640002952422947, 0.0),(0.000680004479363561, 0.0),(0.000720000534784049, 0.0),(0.000760002061724663, 0.0),(0.0007999999797903, 0.0)
1396,290,AA_6061_T6,0.5,105,-7,5,(0.0, 0.0),(4.00017488573212e-05, 0.0),(8.0003279435914e-05, 0.0),(0.000120004806376528, 0.0),(0.000160000898176804, 0.0),(0.000200002425117418, 0.0),(0.000240003952058032, 0.0),(0.000280000036582351, 0.0),(0.000320001563522965, 0.0),(0.000360003090463579, 0.0),(0.000400004646508023, 0.0),(0.000440000731032342, 0.0),(0.000480002257972956, 0.0),(0.00052000378491357, 0.0),(0.000560005311854184, 0.0),(0.000600001425482333, 0.0),(0.000640002952422947, 0.0),(0.000680004479363561, 0.0),(0.000720000534784049, 0.0),(0.000760002061724663, 0.0),(0.0007999999797903, 0.0)
1397,286,AA_6061_T6,0.5,105,-4,5,(0.0, 0.0),(4.00017488573212e-05, 0.0),(8.0003279435914e-05, 0.0),(0.000120004806376528, 0.0),(0.000160000898176804, 0.0),(0.000200002425117418, 0.0),(0.000240003952058032, 0.0),(0.000280000036582351, 0.0),(0.000320001563522965, 0.0),(0.000360003090463579, 0.0),(0.000400004646508023, 0.0),(0.000440000731032342, 0.0),(0.000480002257972956, 0.0),(0.00052000378491357, 0.0),(0.000560005311854184, 0.0),(0.000600001425482333, 0.0),(0.000640002952422947, 0.0),(0.000680004479363561, 0.0),(0.000720000534784049, 0.0),(0.000760002061724663, 0.0),(0.0007999999797903, 0.0)
1398,292,AA_6061_T6,0.5,105,-1,5,(0.0, 0.0),(4.00017488573212e-05, 0.0),(8.0003279435914e-05, 0.0),(0.000120004806376528, 0.0),(0.000160000898176804, 0.0),(0.000200002425117418, 0.0),(0.000240003952058032, 0.0),(0.000280000036582351, 0.0),(0.000320001563522965, 0.0),(0.000360003090463579, 0.0),(0.000400004646508023, 0.0),(0.000440000731032342, 0.0),(0.000480002257972956, 0.0),(0.00052000378491357, 0.0),(0.000560005311854184, 0.0),(0.000600001425482333, 0.0),(0.000640002952422947, 0.0),(0.000680004479363561, 0.0),(0.000720000534784049, 0.0),(0.000760002061724663, 0.0),(0.0007999999797903, 0.0)
1399,288,AA_6061_T6,0.5,105,2,5,(0.0, 0.0),(4.00017488573212e-05, 0.0),(8.0003279435914e-05, 0.0),(0.000120004806376528, 0.0),(0.000160000898176804, 0.0),(0.000200002425117418, 0.0),(0.000240003952058032, 0.0),(0.000280000036582351, 0.0),(0.000320001563522965, 0.0),(0.000360003090463579, 0.0),(0.000400004646508023, 0.0),(0.000440000731032342, 0.0),(0.000480002257972956, 0.0),(0.00052000378491357, 0.0),(0.000560005311854184, 0.0),(0.000600001425482333, 0.0),(0.000640002952422947, 0.0),(0.000680004479363561, 0.0),(0.000720000534784049, 0.0),(0.000760002061724663, 0.0),(0.0007999999797903, 0.0)
1400,297,AA_6061_T6,0.5,105,5,5,(0.0, 0.0),(4.00017488573212e-05, 0.0),(8.0003279435914e-05, 0.0),(0.000120004806376528, 0.0),(0.000160000898176804, 0.0),(0.000200002425117418, 0.0),(0.000240003952058032, 0.0),(0.000280000036582351, 0.0),(0.000320001563522965, 0.0),(0.000360003090463579, 0.0),(0.000400004646508023, 0.0),(0.000440000731032342, 0.0),(0.000480002257972956, 0.0),(0.00052000378491357, 0.0),(0.000560005311854184, 0.0),(0.000600001425482333, 0.0),(0.000640002952422947, 0.0),(0.000680004479363561, 0.0),(0.000720000534784049, 0.0),(0.000760002061724663, 0.0),(0.0007999999797903, 0.0)
1401,298,AA_6061_T6,0.5,105,8,5,(0.0, 0.0),(4.00017488573212e-05, 0.0),(8.0003279435914e-05, 0.0),(0.000120004806376528, 0.0),(0.000160000898176804, 0.0),(0.000200002425117418, 0.0),(0.000240003952058032, 0.0),(0.000280000036582351, 0.0),(0.000320001563522965, 0.0),(0.000360003090463579, 0.0),(0.000400004646508023, 0.0),(0.000440000731032342, 0.0),(0.000480002257972956, 0.0),(0.00052000378491357, 0.0),(0.000560005311854184, 0.0),(0.000600001425482333, 0.0),(0.000640002952422947, 0.0),(0.000680004479363561, 0.0),(0.000720000534784049, 0.0),(0.000760002061724663, 0.0),(0.0007999999797903, 0.0)
1402,290,AA_6061_T6,0.5,105,11,5,(0.0, 0.0),(4.00017488573212e-05, 0.0),(8.0003279435914e-05, 0.0),(0.000120004806376528, 0.0),(0.000160000898176804, 0.0),(0.000200002425117418, 0.0),(0.000240003952058032, 0.0),(0.000280000036582351, 0.0),(0.000320001563522965, 0.0),(0.000360003090463579, 0.0),(0.000400004646508023, 0.0),(0.000440000731032342, 0.0),(0.000480002257972956, 0.0),(0.00052000378491357, 0.0),(0.000560005311854184, 0.0),(0.000600001425482333, 0.0),(0.000640002952422947, 0.0),(0.000680004479363561, 0.0),(0.000720000534784049, 0.0),(0.000760002061724663, 0.0),(0.0007999999797903, 0.0)
1403,290,AA_6061_T6,0.5,105,14,5,(0.0, 0.0),(4.00017488573212e-05, 0.0),(8.0003279435914e-05, 0.0),(0.000120004806376528, 0.0),(0.000160000898176804, 0.0),(0.000200002425117418, 0.0),(0.000240003952058032, 0.0),(0.000280000036582351, 0.0),(0.000320001563522965, 0.0),(0.000360003090463579, 0.0),(0.000400004646508023, 0.0),(0.000440000731032342, 0.0),(0.000480002257972956, 0.0),(0.00052000378491357, 0.0),(0.000560005311854184, 0.0),(0.000600001425482333, 0.0),(0.000640002952422947, 0.0),(0.000680004479363561, 0.0),(0.000720000534784049, 0.0),(0.000760002061724663, 0.0),(0.0007999999797903, 0.0)
1404,292,AA_6061_T6,0.5,130,-10,5,(0.0, 0.0),(4.00017488573212e-05, 0.0),(8.0003279435914e-05, 0.0),(0.000120004806376528, 0.0),(0.000160000898176804, 0.0),(0.000200002425117418, 0.0),(0.000240003952058032, 0.0),(0.000280000036582351, 0.0),(0.000320001563522965, 0.0),(0.000360003090463579, 0.0),(0.000400004646508023, 0.0),(0.000440000731032342, 0.0),(0.000480002257972956, 0.0),(0.00052000378491357, 0.0),(0.000560005311854184, 0.0),(0.000600001425482333, 0.0),(0.000640002952422947, 0.0),(0.000680004479363561, 0.0),(0.000720000301953405, -39.5064353942871),(0.00076000508852303, -114.93514251709),(0.0007999999797903, -183.950057983398)
1405,294,AA_6061_T6,0.5,130,-7,5,(0.0, 0.0),(4.00017488573212e-05, 0.0),(8.0003279435914e-05, 0.0),(0.000120004806376528, 0.0),(0.000160000898176804, 0.0),(0.000200002425117418, 0.0),(0.000240003952058032, 0.0),(0.000280000036582351, 0.0),(0.000320001563522965, 0.0),(0.000360003090463579, 0.0),(0.000400004646508023, 0.0),(0.000440000731032342, 0.0),(0.000480002257972956, 0.0),(0.00052000378491357, 0.0),(0.000560005311854184, 0.0),(0.000600001425482333, 0.0),(0.000640002952422947, 0.0),(0.000680004479363561, 0.0),(0.000720000301953405, -39.5064353942871),(0.00076000508852303, -114.93514251709),(0.0007999999797903, -183.950057983398)
1406,292,AA_6061_T6,0.5,130,-4,5,(0.0, 0.0),(4.00017488573212e-05, 0.0),(8.0003279435914e-05, 0.0),(0.000120004806376528, 0.0),(0.000160000898176804, 0.0),(0.000200002425117418, 0.0),(0.000240003952058032, 0.0),(0.000280000036582351, 0.0),(0.000320001563522965, 0.0),(0.000360003090463579, 0.0),(0.000400004646508023, 0.0),(0.000440000731032342, 0.0),(0.000480002257972956, 0.0),(0.00052000378491357, 0.0),(0.000560005311854184, 0.0),(0.000600001425482333, 0.0),(0.000640002952422947, 0.0),(0.000680004479363561, 0.0),(0.000720000301953405, -39.5064353942871),(0.00076000508852303, -114.93514251709),(0.0007999999797903, -183.950057983398)
